港澳台,#genre#
青岛生活,https://stream.freetv.fun/9848adc30a2510112f99aa0b3d9b698a569971cf1b6c45f89b424d8388b66305.ctv
青海综合,https://stream.freetv.fun/1657640d929d13be4115eee002c1ceb7cfd06a80ae046e57fb2d644f65c89be1.m3u8
风尚购物,https://stream.freetv.fun/f0790de436a2f8c6f33f1cb1cf6bb0a456a2adcf392d8e713a495ef169a68f8c.m3u8
斗鱼频道,https://stream.freetv.fun/55d29824857aacca8d30262a370bef4b55537ef81d6efad3658bce24fd46621e.ctv
斗鱼频道,https://stream.freetv.fun/fa40d9f011a1f6b3a72715c6580cd8d0155dcf096bf59a73944fd500b6fd3f1b.ctv
斗鱼频道,https://stream.freetv.fun/c874bc765a670041d0167f9701005db265fe5fffdeb7b90a89c71fa6b193ce8f.ctv

cctv央视台球,https://stream.freetv.fun/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
cctv央视台球,https://stream.freetv.fun/9bc51dcf1f98d8b42f66eb162348516abc24423a94084e0983c2369b934ee04e.ctv
cctv风云足球,https://stream.freetv.fun/6fd6c5da601b6c9625a4e0a214f061c0f1fd507f6cebde538c652e7b58e01475.m3u8
cctv风云足球,https://stream.freetv.fun/1933e234cc47d47392c6ff58ca64daa574c8fa5587fd078b73a7ed067ee2fd75.ctv
cctv风云足球,https://stream.freetv.fun/319ad43b63a33ee99d4f05a698ee74db1b33383ee77fcbfd283d78c39ba6c202.ctv
cctv风云足球,https://stream.freetv.fun/6d7bf281e3d739806a73f5373acaa6e01988ec9739f5ac1355ce54b47a928472.m3u8
cctv高尔夫网球,https://stream.freetv.fun/c132e1d0c6fdee7356c17b106dba31a4e6e2082e32472a974b620d18a1951119.ctv
cctv高尔夫网球,https://stream.freetv.fun/2bacf0b427089297d0e5184402548c86664bc1210bb1b50ee416a0af07406a9b.ctv
newtv武搏世界,https://stream.freetv.fun/887e39082c8926ee7dc1fae4acafc64ec70cae5cfd6417a406779562da53ddab.m3u8
newtv武搏世界,https://stream.freetv.fun/525e63de5465297820b2b449655f6adca82a86d17fd1a62b77388c0205e7d38c.m3u8
newtv精品体育,https://stream.freetv.fun/f7556eccd4ae06b0c2991fdc7a4f8388496559f728cc82459a8e50346040e226.m3u8
newtv精品体育,https://stream.freetv.fun/94ed0232b61ce8d89883160a4cdfbfc8f3225cae70ef8e17d93eec249a3c8ad6.m3u8
newtv精品体育,https://stream.freetv.fun/866a097a0907c9832440f8df38272dd555abf05200dfbafcc137e214c9b30ca7.m3u8
newtv精品体育,https://stream.freetv.fun/fd885af0f94f7317a2242049c8e80a5197a842400d8d9c705d83831941c077ee.m3u8
newtv精品体育,https://stream.freetv.fun/d36a01fbc1cc33540741d319adfff941397cd2292852cb5b5ff45055475f06c1.m3u8
newtv精品体育,https://stream.freetv.fun/5b2010b0af3560a90d8028b416f96f7d158b80ebde442b21bd3a68a0a08c76f0.m3u8
newtv精品体育,https://stream.freetv.fun/6ce70540e65cb12a3812d9c7f1f42e752ce6ecd8a5d5df88644455d26e86ad17.m3u8
newtv超级体育,https://stream.freetv.fun/b191f502510abddca033ba095217fd929d479541a9c3b103759c0f5b829a3472.m3u8
newtv超级体育,https://stream.freetv.fun/1fc6479c0b25add36119ef82914485c3e0a1bd3d70ab8c558e964e55ea20f619.m3u8
newtv超级体育,https://stream.freetv.fun/fe659c247a1039c191ce95734b08ca2ca5192de41fa80338ad27c197974099d9.m3u8
newtv超级体育,https://stream.freetv.fun/c774f6565e2cc66a7c582330512790bcb9113893590c3728d25e75bb4b19184b.m3u8
newtv超级体育,https://stream.freetv.fun/d8af5428636baaefa891afdbb65ebad9b7a074ffb978310d0c225b7becac97ab.m3u8
newtv超级体育,https://stream.freetv.fun/b5b459fdf6a6a42903675a6e0b7dea1a98b65b4821289b293c9676167fa75c74.m3u8
newtv超级体育,https://stream.freetv.fun/4853a4684d8d017020dfc2b1da17831520bdd89bce2161d612b24c1f92b8720c.m3u8
五星体育,https://stream.freetv.fun/4881181ce7c229726cc597354dcd8ac833357167c1f7af8b48b2d08267400041.ctv
五星体育,https://stream.freetv.fun/ca2a7c1d63d0bb0d08abc1bd543f111dfb2ff7b0606a462f6aabf2165e6134f1.m3u8
五星体育,https://stream.freetv.fun/064d7dfbea25b0500dfa1262dce037279b26c7ed333b790e0d6042b1abc86975.ctv
五星体育,https://stream.freetv.fun/4ef66089dbf5be44fbd9ce48d16aa33ea8182fa8c54cbf5b0b57617fb2a0f114.m3u8
五星体育,https://stream.freetv.fun/792c238a9bfc9002bf82e747dac1ac9f93941dd6932bc76c04d3dda0c89fb686.ctv
五星体育,https://stream.freetv.fun/c5e4d93302b9d65dc2f886279f90c015d8e9c31e8d032c0006e19967b5ebd730.ctv
五星体育,https://stream.freetv.fun/2e0ad8baf2b350a492d12dd477b5503a50508b3042256b2c2805dc78a17a6734.ctv
五星体育,https://stream.freetv.fun/46db25feb5a101ea38cae1008f737d9483694b044670c1258b3f58473f4ca4ee.m3u8
五星体育,https://stream.freetv.fun/398b9ce99d62a8c449e19f5439082333a387c9f1f78e681e9ce1a6c3a5b92b5b.ctv
五星体育,https://stream.freetv.fun/031acdbb137226f0c022242be1f31a039d40acf487f2c4b6fa6b40d6eb55f3f4.m3u8
五星体育,https://stream.freetv.fun/245d1072476eeab5f81d1de6ad86becda334c7305fcc8ecd462b3a05cca4e7a3.m3u8
五星体育,https://stream.freetv.fun/8bcb65dddb82fc01cc617f6c5e2aa3f7d98fba152b5423fe17b4caa9bbed79b2.m3u8
先锋乒羽,https://stream.freetv.fun/83b2fe417db849436600b7ab59aab62f22d09391426fdcd21fec4cf0cc9930b5.ctv
劲爆体育,https://stream.freetv.fun/5c9f8deb5d2b8a259adb635f16239674f23d6075bb3713aa4795a8a7ecb34f52.ctv
劲爆体育,https://stream.freetv.fun/910deb8f06451df78885df1197625d9797d75326c1e032cc1b887e5326b2a052.m3u8
劲爆体育,https://stream.freetv.fun/7e3b85883f5a84c1753d13e4e4dfe1bc221443a6836d9dba23224967f37d782e.m3u8
劲爆体育,https://stream.freetv.fun/b2fe04ff6d0e9f2e52c2fd4b8bc44284aa550dd56dc7da7f5f1befd124e2806c.ctv
劲爆体育,https://stream.freetv.fun/815311fc7202edd11213583f35db902853c884df08685a60d6fdc6eb269c9e83.ctv
劲爆体育,https://stream.freetv.fun/bdeec15ec3f3a021b4e8a7f5352e1ca6e917da9f2eaaddf0073a28237a80f00e.m3u8
劲爆体育,https://stream.freetv.fun/25466616fb0667c5621105ce36768487a22dccec7f86592359c0cf73e6575d21.ctv
劲爆体育,https://stream.freetv.fun/025b9a77daa84361d1c77d49c7136339ff3f9e3b2da922f09fb9468c026e4867.m3u8
北京体育,https://stream.freetv.fun/83b9fd392e0ae26b51d30c845e6f6ff175ddf231b7c82e4f439349e876e21521.ctv
北京体育,https://stream.freetv.fun/74496bf837ea02d321646ae8f5bd3da1e0f03045a38d47ebeed5b2c54b6cd7b6.ctv
北京体育,https://stream.freetv.fun/df21d23c57d04cdf945af8086f219e1d4da39866ea61afca80df49b42109e0c4.ctv
北京体育,https://stream.freetv.fun/6311167aeae095970f6f41dc8d936fa58af3d519aad0c5dd08b1d9dd823f9710.ctv
哒啵赛事,https://stream.freetv.fun/5ea46f1cf1488694204cfaf47014123e2f0c10370f04e78f2ad94d82edbb3559.m3u8
哒啵赛事,https://stream.freetv.fun/45dafce5e87ff6cc72d0cabde8b8cb455c26de73e6f6801cafdb7b902b395fe5.m3u8
哒啵赛事,https://stream.freetv.fun/c9c1580e6c338773e4e77853c734c87056be919c7e7b9a82816a6b371e3674e6.m3u8
哒啵赛事,https://stream.freetv.fun/19e982e981bbd202293da8303d5bbe595178c210afd14cf44a456aa66c762a7c.m3u8
四海钓鱼,https://stream.freetv.fun/035da715c6d55f2764d231c3be66f457fd5ce09f4593e9e8cc7d60f79c1e8292.ctv
四海钓鱼,https://stream.freetv.fun/03710c6171cc595fca08f404df3c0fe6a7f4877a3c36831a5fec3ef7e3af79ce.m3u8
天津体育,https://stream.freetv.fun/e550462ba6e8b39f7caf7c0bdc83da7588e66a734647e08fe81a12e1ade63fcd.m3u8
天津体育,https://stream.freetv.fun/c6b4c9e054f4a00fb94a7b9b7616b9ff2acf7f9aca0988efb050b3930123f7d8.m3u8
天津体育,https://stream.freetv.fun/a137da26c01802f405d96f6544fd73feedf62dfce3f044d5756d183423faf93b.m3u8
天津体育,https://stream.freetv.fun/08f77302ac9d1e3202aadd677fcd9f49d11dc7b6eb7c409fbad074150a247e3e.ctv
天津体育,https://stream.freetv.fun/781cb4aa1ff13148306a48c61e8c6c697e71dc782353880edee646ba864b1804.ctv
汽摩,https://stream.freetv.fun/49d46322e6f374cf8c90c511a5737492b50e43a73f2ae8df00971d4a33835659.m3u8
汽摩,https://stream.freetv.fun/418d80cf2ef9dc6c3491499f097b09962ce9b4ea084539041cfd3bc6dfeadf09.m3u8
山东体育,https://stream.freetv.fun/7662bf20ec19b22bc26a118f1918354e92b986fc3ad7e2a76884fac7791e0021.m3u8
山东体育,https://stream.freetv.fun/579605ecfbfb2c5f69294760810a032b6704a3cfb0b164898d3e8527ce31d7f3.m3u8
山东体育,https://stream.freetv.fun/50d007c8dddd5aebe71948e7f0033c391fc33b59dde69f0ef71852293aeb2e1a.m3u8
山东体育,https://stream.freetv.fun/2ce84fcc84bffa3c117132ac34ced9f81e42cf8191bda8ced9f229790cc41eb9.m3u8
山东体育,https://stream.freetv.fun/61167859a37df8498e17065dfda414678b4b03bbeccb79204469c7908831d87f.m3u8
山东体育,https://stream.freetv.fun/1507c9ff1bec9850547919256f6be2a8c390f652b3f699851da5a3e4d8bbbae1.ctv
广州竞赛,https://stream.freetv.fun/c3217266cc75ed76bb805aee90e67ad0b53075de724f41e687f3c0c8d4bcd4a1.ctv
广州竞赛,https://stream.freetv.fun/4ed18e368561bc57ec7459b3e25e0ff0c25059601ba1d865aa3f257fd09b3f4a.m3u8
广州竞赛,https://stream.freetv.fun/3bae77bc5c50d229f017065385ace3d322b9059fb639f24d52c38d217335f842.ctv
广州竞赛,https://stream.freetv.fun/22d654a38839689265edcfdbbafd2fec534ca313c9ee74dd9fa8b5f7814142c6.ctv
广州竞赛,https://stream.freetv.fun/27f9d7092799d81e57021b7bf005f383bc471e06898d81136934e0a44cc8bd8d.ctv
广东体育,https://stream.freetv.fun/1d9901836bfdd83dcc89edf1fb53c3f62393cd672a8d49266af2c8130921b0ee.m3u8
广东体育,https://stream.freetv.fun/ff6983ce34a2ad295545550992df113dfeb39a061f903a8cf4dd426451c7530b.m3u8
广东体育,https://stream.freetv.fun/400d513c00980f7c4ababbd199234dc049cfdab4531b0da0f0fa0de0d63602d3.m3u8
广东体育,https://stream.freetv.fun/e05d674500d8dcf73754cb11d4dcd8ef9e88f287888a1b71fd0766e90963db66.ctv
广东体育,https://stream.freetv.fun/a57de1e20a87f44847520e50b82b818ed289e174ee7122ee84fa1856bb416b83.m3u8
广东体育,https://stream.freetv.fun/95a6abc7ca6fc3d22dd501e34fc3da363cc13733c7ec54fa82ee4b2d66992cc5.m3u8
广东体育,https://stream.freetv.fun/3864d41a409cbbbd8579e4ec03eb47e6cf65b15f5cae7c3cd44ccd4b9991a017.m3u8
广东体育,https://stream.freetv.fun/589509273b5c17cd28cd6db5ce896460db7a118e9f167ee9e7cbc043d7658060.ctv
广东体育,https://stream.freetv.fun/6b8551ea9f841c1321d3c905afe4a3615de882b3a28d985d679babf3297f4f47.ctv
广东体育,https://stream.freetv.fun/3dac7f3b2a79467e6e76cef5622fa9c22684c5238d2361f38461e3a2dd5df6b0.m3u8
广东体育,https://stream.freetv.fun/00ed820f3d708049ebc0dfb351f41a5453116a013e448db639d3e49c8847f643.m3u8
广东体育,https://stream.freetv.fun/5f39acea526cd74aa15e3852da96647bf3a9c332c1eab12375a027aed4711ced.ctv
广东体育,https://stream.freetv.fun/fbbc23095f2a182fc33a4bcb6df22183abb6962cab34f4a7c4dd2315adb614b5.ctv
广东体育,https://stream.freetv.fun/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
广东体育,https://stream.freetv.fun/869475cf6ab5d187816a1b7fbd8649cfc0b41c452e5595eabb2a36e51a61eecf.m3u8
广东体育,https://stream.freetv.fun/3bd56485c5f0d9c62b5c864695794e1ef946b46de7c1468e56ac2d4a12e1970d.m3u8
广东体育,https://stream.freetv.fun/fe66ff08363a8d0f65fecdab57b283424ee1123cae19b7e71ccae9230f8742c9.m3u8
快乐垂钓,https://stream.freetv.fun/59d25314967b9a139debdde5dc70f53598210564d50a0a89bafcc44bb8f905bc.ctv
快乐垂钓,https://stream.freetv.fun/7cb0483c83dc3ae526125c8357bb3ae38e32b2e3bf6a1b1649a841da9542489f.ctv
快乐垂钓,https://stream.freetv.fun/2c44d3bd5e3f2fcaa1655cac5b825a7e216179de2461432d070041d687913724.m3u8
快乐垂钓,https://stream.freetv.fun/f664b9bd6c46e9a4c8ec56a31630df4650081fc6f03f2db42810244a044e37a9.m3u8
快乐垂钓hd,https://stream.freetv.fun/d23a168720e6a955abe0a8e41a5fc8f33040c86d1f7a4512e9a6f5729e4e5b49.ctv
快乐垂钓,https://stream.freetv.fun/f917f4ab6cfb0e4fe2c920c9e461add7df87814cce289d74200a617a31932e3d.m3u8
快乐垂钓,https://stream.freetv.fun/a08a6db0f67db9ec817c5cfa0fbfba40f7ca9601248b47fa4e5d0792a97a456c.ctv
枣庄新闻,https://stream.freetv.fun/7996424bc3c1787a3b73efd84dac13f864e07b3bff8353ccfac13dc3f465bb25.m3u8
枣庄新闻,https://stream.freetv.fun/e5dfbeb8bdf03f4724db2f355f694bfa52345faef500b52714dc4b6fd6438c59.m3u8
枣庄新闻,https://stream.freetv.fun/cb2e8a8d56dfb78848c1acae3172e221ea1f090bc4eb5371878b744bd6b0691c.m3u8
武汉文体,https://stream.freetv.fun/b5e5c2bf78a8bed49158096472f899ffe30bc2a0ca4ac0471778b117308ec49b.m3u8
武汉文体,https://stream.freetv.fun/f12f0f6fe516fc0e2e605252ced4d3e23fc6ce64aaaf5dd0141711b490ef109e.ctv
武汉文体,https://stream.freetv.fun/81e617e42455c50671976dfbc45919572e516069d95bb65c4129a45ad15f0e74.m3u8
深圳体育健康,https://stream.freetv.fun/2b04ef6fbc904e6d9917574e4d8f138d4cb04e9a6a0a45357c5176f4343c5d7e.m3u8
深圳体育健康,https://stream.freetv.fun/cbe530db0b4c14c7bec44daa72c0127e2ab40be08c9252df118a1c6c18b0e120.m3u8
深圳体育健康,https://stream.freetv.fun/cc2ef2b8f39cb0ddeac5a87f717c147b841dd8f99a865202470ccc288203b3b5.m3u8
深圳体育健康,https://stream.freetv.fun/b5b9fd98ecdaeb0a8fa73dbb6d1521186dd9c1c8caf6a9d8d28598bf47c184ca.m3u8
足球频道,https://stream.freetv.fun/c7df950876e6a1ceb8be74ee86f9f702cebbbae29f1d15124ef8f86fd43161cf.m3u8
足球频道,https://stream.freetv.fun/26f00bf13f85d0a968942409b1938d7a358a9fba48d852f0312942a114373fc6.m3u8
足球频道,https://stream.freetv.fun/faf9407e0c7022eae4bc731fc5ab935b63f7a1b6de1063c28797dcf26413e162.m3u8
游戏风云,https://stream.freetv.fun/25ac0215217573d5bcea35b661e3bdc61b3b141a4827a55c06278762a1b94499.ctv
辽宁体育,https://stream.freetv.fun/fe6f2052dc16881ee92d7ef5b5f09da204f6f57a57d9f5ac04b85b5dbd805545.ctv
辽宁体育,https://stream.freetv.fun/c0d93cc36d1b731c4ee49efb5688356a5281f0d445ff2974cff34ee6b51a9d52.ctv
风云足球,https://stream.freetv.fun/20c329c5ad4872f9416783144b091c3943c94538393e0fc5f60bc551a06dd372.m3u8
风云足球,https://stream.freetv.fun/2d6613a4624da0846ee8414ea2bc90f845a5cce72d08600abf3926cb2978a54f.m3u8
风云足球,https://stream.freetv.fun/ac8062ec9484078061d3bef507c15a423ac57ae4144e3fcc4b0a198dd420f911.m3u8
风云足球,https://stream.freetv.fun/606b09713c992e196835c6b39ccfabe50cf0eba5b93f00937f9778565c5d46f5.m3u8
风云足球,https://stream.freetv.fun/14f5234ce61d0ea544c1d0b5953633b3a3f7891fab00ec14d5d7fc46bcb12e97.m3u8
风云足球,https://stream.freetv.fun/429f44be8f007cfd67bf72ba165eb20871064218965c65efd1207c1c112b371c.m3u8
高尔夫,https://stream.freetv.fun/87979eef1a3ec2e63f1622234e1ec750f9b68ac069f15640a0f2404920ceefc8.m3u8
高尔夫,https://stream.freetv.fun/a59f95b65c2c455aca8caeab1e91efbaef0c7be0ba4831310b2b0c0682e3503e.m3u8
高尔夫,https://stream.freetv.fun/87341ba7ba39f7ebd487d13f7db74a453ececff79da505702fa2e37e41a1f5b4.m3u8
高尔夫,https://stream.freetv.fun/05dc872287ad74e68ba688a6daeca9efe284f3c3ca074957933c53ddec1af818.m3u8
高尔夫,https://stream.freetv.fun/b7bea242512cacd749fdc6300350d422f59ac8d08bc703b55169535d01668344.m3u8
高尔夫,https://stream.freetv.fun/dadbec3d7809bfcb449a877fc36ed596784b02b15ae9c344f8c03284b9064dd0.m3u8
高尔夫,https://stream.freetv.fun/7fb2ecb6cb8c6a451c103f17ee0552fa3b331d77cb836bc02746d960b5b05a84.m3u8
魅力足球,https://stream.freetv.fun/100f8d10fb39d11544e9f834c30dd5a57e92915f801d8e9bf50bf0f01345bef7.ctv
魅力足球,https://stream.freetv.fun/c4c0120437ff70a01309d1e652fe96ff0d6043c76e5f61a31ab68dd0ef9a3118.ctv
魅力足球,https://stream.freetv.fun/58120079c080a65cffc3292a9ba3dcc7d09876112b3aee7f0126f4fd084eb743.m3u8
绵阳科技,https://stream.freetv.fun/471d1e1a5a8d3e5b1355b4734b8a642c4ff4ed21ef559bc5ec0e887a9f12f827.ctv
绵阳科技,https://stream.freetv.fun/ff0025b6530806a1f0e96bb124ecd9ae20c8d6e800c58a50828737746e8fc2d9.ctv
镇江新闻,rtmp://zjtv-wshls.homecdn.com/live/2aa16
镇江新闻,rtmp://zjtv-wshls.homecdn.com/live/2aa16
镇江新闻,rtmp://zjtv-wshls.homecdn.com/live/2aa50
镇江新闻,rtmp://zjtv-wshls.homecdn.com/live/2aa50
镇江新闻,https://stream.freetv.fun/b0e776b726b7704f5ec03c236201983be898449519d041d2661a5c0a2c55ee4a.ctv
镇江新闻,https://stream.freetv.fun/3b8fa0a822e57a8e0b880f0bd3a83b5960853e886eaf3f6c897d3df81d594fcd.m3u8
镇江新闻,https://stream.freetv.fun/b71cb8847f56152f3d58e9b91368d1e647088849e09ac441e4ceebab99c75847.m3u8



















直播中国,#genre#

直播中国,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8?contentid=2820180516001
直播中国精编直播,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8
重庆李子坝,https://gcalic.v.myalicdn.com/gc/ylh04_1/index.m3u8
重庆巫山长江大桥,https://gcalic.v.myalicdn.com/gc/hswlf_1/index.m3u8
湖南张家界将军列队,https://gcalic.v.myalicdn.com/gc/zjjjjdl_1/index.m3u8
湖南张家界迷魂台,https://gcalic.v.myalicdn.com/gc/zjjmht_1/index.m3u8
湖南张家界宝峰湖,https://gcalic.v.myalicdn.com/gc/zjjbfh_1/index.m3u8
湖南张家界御笔峰,https://gcalic.v.myalicdn.com/gc/tjhh02_1/index.m3u8?contentid=2820180516001
湖南长沙果园镇田汉文化园,http://178.157.60.73/proxy/1933462135/1933462135.m3u8
湖南长沙果园镇田汉文化园,http://frp-fly.top:27209/proxy/1933462135/1933462135.m3u8
湖南梆州仰天湖,https://gctxyc.liveplay.myqcloud.com/gc/cntv397-zbzg_1_md.m3u8
湖南梆州仰天湖,https://gcalic.v.myalicdn.com/gc/cntv397-zbzg_1/index.m3u8
湖南湘西凤凰古城,https://gcalic.v.myalicdn.com/gc/fhgcdnhs_1/index.m3u8
湖南骆驼峰,https://gcalic.v.myalicdn.com/gc/dlst01_1/index.m3u8
西藏工布江达县民宿,https://gcalic.v.myalicdn.com/gc/zjjybf_1/index.m3u8
西藏林芝巴松措湖心岛,https://gcalic.v.myalicdn.com/gc/hkylxs03_1/index.m3u8
西藏珠穆朗玛峰,https://gcalic.v.myalicdn.com/gc/qdls02_1/index.m3u8
四川峨眉山云海日出,https://gcalic.v.myalicdn.com/gc/emsarm_1/index.m3u8
四川成都安顺廊桥,https://gcalic.v.myalicdn.com/gc/zsslsjjfsd_1/index.m3u8?contentid=2820180516001
四川峨眉山普贤菩萨,https://gctxyc.liveplay.myqcloud.com/gc/gccntv241-slf01_1/index.m3u8
四川阿坝黄龙五彩池,https://gcalic.v.myalicdn.com/gc/hlwcc_1/index.m3u8
四川乐山大佛全景,https://gcalic.v.myalicdn.com/gc/lsdfgfl_1/index.m3u8
四川乐山大佛全景,https://gcalic.v.myalicdn.com/gc/lsdfgfl_1/index.m3u8
新疆天山(定海神针),https://gcalic.v.myalicdn.com/gc/xjtcdhsz_1/index.m3u8
新疆天山(定海神针),https://gcalic.v.myalicdn.com/gc/xjtcdhsz_1/index.m3u8
新疆天山天池海西平台,https://gcalic.v.myalicdn.com/gc/drs01_1/index.m3u8
新疆天山天池灯杆山,https://gcalic.v.myalicdn.com/gc/ljgcdyhxgjt_1/index.m3u8
河南平顶山画眉谷,https://gcalic.v.myalicdn.com/gc/xjtcmys_1/index.m3u8
河南浉河港镇文新茶村,https://gcalic.v.myalicdn.com/gc/xjtcdgs_1/index.m3u8
河南焦作红石峡,https://gcalic.v.myalicdn.com/gc/pts01_1/index.m3u8
河南信阳何家寨露营基地,https://gcalic.v.myalicdn.com/gc/fhgcdgm_1/index.m3u8
河南鹤壁古城,https://gcalic.v.myalicdn.com/gc/hlzycc_1/index.m3u8
河南信阳鸡公山报晓峰,https://gctxyc.liveplay.myqcloud.com/gc/nxspthhpl_1/index.m3u8
河南信阳鸡公山报晓峰,https://gctxyc.liveplay.myqcloud.com/gc/nxspthhpl_1_md.m3u8
安徽黟县西递牌坊,https://gcalic.v.myalicdn.com/gc/yxxdpf_1/index.m3u8
安徽黟县芦村远眺,https://gcalic.v.myalicdn.com/gc/yxlcyt_1/index.m3u8
安徽池州九华山风景区九华山,https://gcalic.v.myalicdn.com/gc/jhs05_1/index.m3u8
安徽池州九华山风景区花台,https://gcalic.v.myalicdn.com/gc/jhs01_1/index.m3u8
安徽黄山飞来石,https://gcalic.v.myalicdn.com/gc/hsptgy_1/index.m3u8
安徽黄山卧云峰,https://gcalic.v.myalicdn.com/gc/wgw02_1/index.m3u8
安徽西递半山亭,https://gcalic.v.myalicdn.com/gc/xywfl_1/index.m3u8
南京紫金山,http://frp-fly.top:27209/proxy/177566095/177566095.m3u8
南京玄武湖公园,https://gcalic.v.myalicdn.com/gc/xwh01_1/index.m3u8
南京鼓楼广场,http://frp-fly.top:27209/proxy/960879458/960879458.m3u8
南京新街口,http://frp-fly.top:27209/proxy/183420062/183420062.m3u8
南京紫峰眺望,http://frp-fly.top:27209/proxy/1222351744/1222351744.m3u8
南京黄龙砚,http://frp-fly.top:27209/proxy/169184085/169184085.m3u8
南京长江大桥,https://gcalic.v.myalicdn.com/gc/zjjsrsm_1/index.m3u8
南京长江大桥,http://178.157.60.73/proxy/1033254824/1033254824.m3u8
江苏徐州之夜,https://gcalic.v.myalicdn.com/gc/hspyt_1/index.m3u8
陕西西安大雁塔,https://gcalic.v.myalicdn.com/gc/hkylxs01_1/index.m3u8
陕西西安阎良关山石川河风景区,https://gcalic.v.myalicdn.com/gc/nss01_1/index.m3u8
陕西西安周至水街二号码头,https://gcalic.v.myalicdn.com/gc/cntv414-zbzg_1/index.m3u8
陕西汉中宁强县青木川古镇,https://gcalic.v.myalicdn.com/gc/cntv406-zbzg_1/index.m3u8
陕西榆林神木市大柳塔镇,https://mlivewbndbd.a.bdydns.com/mlivewbnd/mlive_sls02_2/index.m3u8
陕西西安钟楼,https://gcalic.v.myalicdn.com/gc/blg03_1/index.m3u8
陕西西安樊川,https://gctxyc.liveplay.myqcloud.com/gc/cntv506-zbzg_1/index.m3u8
陕西西安樊川,https://gcalic.v.myalicdn.com/gc/cntv506-zbzg_1/index.m3u8
陕西西安樊川,https://gctxyc.liveplay.myqcloud.com/gc/cntv506-zbzg_1_md.m3u8
陕西凤堰古梯田,https://gcalic.v.myalicdn.com/gc/cntv407-zbzg_1/index.m3u8
陕西西安三河水库,https://gcalic.v.myalicdn.com/gc/ahhs01_1/index.m3u8
陕西汉中朱鹮自然保护区,https://gcalic.v.myalicdn.com/gc/hkts02_1/index.m3u8
云南狮子山鸟瞰丽江古城,https://gcalic.v.myalicdn.com/gc/ljgcszsnkgc_1/index.m3u8
云南西双版纳古寨曼丢,https://gcalic.v.myalicdn.com/gc/fcw03_1/index.m3u8
云南昆明寻甸县城区,https://gcalic.v.myalicdn.com/gc/mdjxxmhjyxj_1/index.m3u8
云南保山隆阳区水库,https://gcalic.v.myalicdn.com/gc/sgns02_1/index.m3u8
云南丽江古城万古楼遥望玉龙雪山,https://gcalic.v.myalicdn.com/gc/ljgcwglytylxs_1/index.m3u8
云南大理无量山,https://gcalic.v.myalicdn.com/gc/taishan01_1/index.m3u8
云南丽江玉龙雪山,https://gcalic.v.myalicdn.com/gc/ylxs11_1/index.m3u8
云南板桥镇青龙街,https://gcalic.v.myalicdn.com/gc/ylxs12_1/index.m3u8
云南板桥镇青龙街,https://gcalic.v.myalicdn.com/gc/tyhjtys_1/index.m3u8
云南大理驿茶马古道,https://gctxyc.liveplay.myqcloud.com/gc/tyhjtys_1/index.m3u8?contentid=2820180516001
云南普洱景迈山,https://gcalic.v.myalicdn.com/gc/tms05_1/index.m3u8
